dist,zvel,PIDx,PIDz,xvel,pitch,theta
0.680000007,0.420202315,0,0.5,-0.016379004,1.499044952,0
0.680000007,0.422118574,0,0.5,-0.013624327,1.511456084,0
0.720000029,0.42168352,0,0.5,-0.013059907,1.51418127,45.15897112
0.720000029,0.421508729,0,0.5,-0.011726674,1.509533905,0
0.790000021,0.425627679,0,0.5,-0.008900887,1.517401937,58.65391747
0.790000021,0.425385654,0,0.5,-0.008048722,1.527680795,0
0.819999993,0.427520037,0,0.5,-0.006039977,1.538873005,37.16159105
0.819999993,0.42922467,0,0.5,-0.004694216,1.528721736,0
0.910000026,0.429542363,0,0.5,-0.005629263,1.504632699,89.83642222
0.910000026,0.429867625,0,0.5,-0.006108982,1.478987507,0
0.949999988,0.431424558,0,0.5,-0.006630466,1.451338368,47.54012115
0.949999988,0.432586402,0,0.5,-0.008439874,1.441344167,0
1,0.435889721,0,0.5,-0.00906714,1.471485669,54.22683711
1,0.433942258,0,0.5,-0.009244708,1.477213964,0
1.039999962,0.436674654,0,0.5,-0.009663913,1.510767889,49.42529578
1.090000033,0.435919344,0,0.463305292,-0.00823877,1.556084224,89.68367626
1.090000033,0.436118573,0,0.468694379,-0.00786988,1.570666624,0
1.090000033,0.438820422,0,0.468586764,-0.008278867,1.59282652,0
1.149999976,0.418116838,0,0.393573384,-0.007559263,1.610405475,61.32671103
1.149999976,0.409388214,0,0.400134196,-0.006764831,1.63197865,0
1.159999967,0.173342928,0,0.394985049,0.434072107,8.8722404,5.393501725
1.159999967,0.256039888,0,0.388435664,0.440719873,8.513518054,0
1.149999976,0.306547791,0,0.401054479,0.44066596,8.145025483,0.870594452
1.149999976,0.311765432,0,0.399975584,0.435694069,7.136626624,0
1.120000005,0.317933857,0,0.437496936,0.429956049,6.272668055,2.488426449
1.120000005,0.342748612,0,0.434218363,0.401242822,4.865015055,0
1.090000033,0.352392346,0,0.471777255,0.37513265,3.228561849,2.377976109
1.090000033,0.38747555,0,0.468503374,0.31365335,2.174773951,0
1.059999943,0.399079591,0,0.5,0.282358736,1.247350561,2.294525519
1.059999943,0.418915033,0,0.5,0.206074953,0.987936828,0
1.059999943,0.429877311,0,0.5,0.175764114,1.080766749,0
1.059999943,0.447502494,0,0.5,0.112545572,1.368443026,0
1.090000033,0.454494357,0,0.465356962,0.084760457,1.994194374,2.206198533
1.090000033,0.458476305,0,0.468638338,0.047093011,2.539007488,0
1.129999995,0.450939804,0,0.418579807,0.03241754,3.394328765,2.927349031
1.129999995,0.439739466,0,0.42294748,0.014675626,3.941985577,0
1.899999976,-0.276655078,0,-0.471068611,0.27026248,11.47431862,90
1.899999976,-0.28875044,0,-0.456852303,0.270728767,12.61913292,0
1.919999957,-0.330582917,0,-0.48210649,0.27379334,12.80208536,0.366394766
1.919999957,-0.35880971,0,-0.479950769,0.260036945,12.21688399,0
1.840000033,-0.415237248,0,-0.379993899,0.171517536,11.41363535,87.23691009
1.840000033,-0.442044735,0,-0.38874927,0.141084343,10.36804423,0
0.090000004,-0.053634092,0,0.5,0.006225291,1.630582837,72.08040016
0.090000004,-0.055177368,0,0.5,0.005181947,1.627625904,0
0.090000004,-0.054307904,0,0.5,0.004886304,1.627561792,0
0.090000004,-0.055752981,0,0.5,0.001060243,1.621498465,0
0.109999999,-0.055807102,0,0.5,0.000669113,1.619549733,34.55079288
0.109999999,-0.056183517,0,0.5,0.002415972,1.615222352,0
0.079999998,-0.055481493,0,0.5,0.002252184,1.609924743,89.89579349
0.079999998,-0.016443646,0,0.5,0.00197256,1.583620771,0
0.090000004,0.066253975,0,0.5,0.002371282,1.229998361,19.12035062
0.090000004,0.214901239,0,0.5,0.000241886,0.85976758,0
0.059999999,0.322620839,0,0.5,-0.004285691,0.350632864,46.18314335
0.059999999,0.408850163,0,0.5,-0.015798684,0.037044906,0
0.090000004,0.40841499,0,0.5,-0.024652485,-0.250336255,88.65694015
0.090000004,0.400649101,0,0.5,-0.034625724,-0.308302903,0
0.140000001,0.391167223,0,0.5,-0.049350213,-0.300056039,64.36123225
0.140000001,0.390835941,0,0.5,-0.06218259,-0.16371182,0
0.170000002,0.390540391,0,0.5,-0.067797109,0.004040799,58.53327026
0.170000002,0.393674463,0,0.5,-0.073140316,0.336213375,0
0.180000007,0.39626655,0,0.5,-0.077999651,0.528260771,64.26997067
0.180000007,0.394294381,0,0.5,-0.079375088,0.737708669,0
0.180000007,0.391591609,0,0.5,-0.081030309,0.94121863,0
0.239999995,0.391672939,0,0.5,-0.079209685,1.162462686,89.15097974
0.239999995,0.393113524,0,0.5,-0.077459417,1.24554428,0
0.280000001,0.394867867,0,0.5,-0.072039016,1.360569398,80.7499481
0.280000001,0.394873977,0,0.5,-0.068760984,1.413701777,0
0.330000013,0.399527699,0,0.5,-0.062108304,1.433036065,75.58192799
0.330000013,0.400007039,0,0.5,-0.058899522,1.42565699,0
0.379999995,0.402615845,0,0.5,-0.054538917,1.405729225,79.89633731
0.379999995,0.40406388,0,0.5,-0.052681368,1.363482591,0
0.409999996,0.40710485,0,0.5,-0.047549676,1.348136906,68.1640054
0.409999996,0.406857014,0,0.5,-0.045684222,1.363282152,0
0.479999989,0.408098906,0,0.5,-0.041583993,1.380334673,75.68406953
0.479999989,0.407744974,0,0.5,-0.038539205,1.388117963,0
0.519999981,0.409137815,0,0.5,-0.037511222,1.390812224,59.19715091
0.519999981,0.412401199,0,0.5,-0.035684969,1.387166923,0
0.550000012,0.412677497,0,0.5,-0.032336682,1.386828903,48.8097715
0.550000012,0.413518548,0,0.5,-0.03041549,1.412867921,0
0.589999974,0.415128022,0,0.5,-0.028577391,1.433311253,53.29841809
0.589999974,0.416063249,0,0.5,-0.028089419,1.463380836,0
0.639999986,0.419574678,0,0.5,-0.028040718,1.472433995,54.2544163
0.639999986,0.420937508,0,0.5,-0.026863195,1.474908094,0
0.699999988,0.424858421,0,0.5,-0.025419869,1.461477714,56.66041091
0.699999988,0.42440927,0,0.5,-0.026752917,1.460143126,0
0.75,0.421899199,0,0.5,-0.025420059,1.463313581,49.97925891
0.75,0.422298282,0,0.5,-0.025602438,1.489485652,0
0.819999993,0.421853095,0,0.5,-0.024061283,1.511656194,57.95691279
0.819999993,0.426474094,0,0.5,-0.02263171,1.559402418,0
0.850000024,0.428521574,0,0.5,-0.017510071,1.60145184,32.92330734
0.850000024,0.427315056,0,0.5,-0.015683459,1.628515093,0
0.889999986,0.428863287,0,0.5,-0.014652674,1.61532784,39.46665843
0.889999986,0.427433252,0,0.5,-0.011623509,1.599998227,0
0.959999979,0.430613369,0,0.5,-0.009406115,1.564628968,55.64659153
0.959999979,0.432819396,0,0.5,-0.007019933,1.557101337,0
1.00999999,0.433193594,0,0.5,-0.004543675,1.543439325,45.56468945
1.00999999,0.435273558,0,0.5,-0.003687602,1.529037374,0
1.059999943,0.436617732,0,0.497514329,-0.004524763,1.512953138,45.03521521
1.059999943,0.436817199,0,0.5,-0.0061265,1.497785825,0
1.110000014,0.437000692,0,0.440371293,-0.005689662,1.50364773,45.16733865
1.110000014,0.437704355,0,0.445827648,-0.003639587,1.505987493,0
1.159999967,0.438534349,0,0.383228501,-0.004477168,1.518934397,45.23888923
1.159999967,0.426231593,0,0.388684845,-0.004388108,1.518519729,0
1.169999957,0.21818316,0,0.383559495,0.468174696,7.239921063,3.225743596
1.169999957,0.26077953,0,0.377007479,0.466982812,7.081208576,0
1.169999957,0.279141128,0,0.377125978,0.465691358,6.803481253,0
1.169999957,0.28220433,0,0.37714079,0.460100174,6.08825206,0
1.159999967,0.319588602,0,0.38964263,0.439377308,4.303867657,0.511902048
1.159999967,0.332309216,0,0.388549112,0.420351416,2.97540276,0
1.139999986,0.346500486,0,0.413568649,0.366206139,1.137326376,0.99496375
1.139999986,0.352230966,0,0.411383596,0.329918385,0.223782908,0
1.100000024,0.362766743,0,0.461422916,0.263346523,-0.699037759,1.952844296
1.100000024,0.371081531,0,0.457052841,0.220575675,-0.944171028,0
1.110000014,0.379557997,0,0.444631593,0.151121721,-0.780508105,0.48281313
1.110000014,0.400634766,0,0.445735185,0.120277099,-0.409945372,0
1.139999986,0.421102971,0,0.40821692,0.063258275,0.394747028,1.44228373
1.139999986,0.421611011,0,0.411495879,0.043354951,0.985867474,0
1.830000043,-0.135906219,0,-0.39857079,0.285953313,7.782659656,2.780360935
1.75,-0.147923604,0,-0.276696337,0.277894706,7.55489842,0
0.090000004,-0.066662401,0,0.5,0.008663214,1.594648657,75.1820614
0.090000004,-0.065485463,0,0.5,0.008429744,1.594607289,0
0.090000004,-0.066679195,0,0.5,0.007523832,1.591274399,0
0.090000004,-0.067171082,0,0.5,0.008178599,1.596787695,0
0.090000004,-0.066155732,0,0.5,0.008176359,1.60205853,0
0.090000004,-0.067340046,0,0.5,0.007584033,1.603839998,0
0.090000004,-0.067237556,0,0.5,0.008946574,1.601310738,0
0.090000004,-0.044135042,0,0.5,0.009266728,1.612043883,0
0.090000004,0.006192565,0,0.5,0.009921254,1.390947468,0
0.090000004,0.161182433,0,0.5,0.010879708,1.031403237,0
0.119999997,0.272501647,0,0.5,0.006502845,0.43843205,49.79953937
0.119999997,0.413179129,0,0.5,-0.005476394,0.033535063,0
0.059999999,0.415495872,0,0.5,-0.012537758,-0.417799179,67.50033777
0.059999999,0.401878923,0,0.5,-0.031003801,-0.576405329,0
0.090000004,0.396324486,0,0.5,-0.038001616,-0.626540704,53.21284506
0.090000004,0.394806266,0,0.5,-0.045523614,-0.561899805,0
0.140000001,0.391939133,0,0.5,-0.060788371,-0.424475507,70.54972988
0.140000001,0.393637031,0,0.5,-0.064867511,-0.169251017,0
0.180000007,0.391010046,0,0.5,-0.075186662,0.068066969,73.93893331
0.180000007,0.390886068,0,0.5,-0.079242192,0.428017007,0
0.180000007,0.392066658,0,0.5,-0.082229771,0.515734862,0
0.219999999,0.395543337,0,0.5,-0.084332705,0.845550181,82.18962058
0.219999999,0.395445049,0,0.5,-0.083847031,1.048857576,0
0.25,0.395264715,0,0.5,-0.082178757,1.202575029,85.59513877
0.25,0.394836366,0,0.5,-0.078892156,1.367624067,0
0.25999999,0.394817472,0,0.5,-0.076046564,1.403327897,40.6151229
0.25999999,0.397357494,0,0.5,-0.069662504,1.493442731,0
0.360000014,0.400316209,0,0.5,-0.065957956,1.531611611,79.65812004
0.360000014,0.406540722,0,0.5,-0.059649065,1.533684646,0
0.379999995,0.406179786,0,0.5,-0.05670296,1.526389023,84.48522193
0.379999995,0.406438529,0,0.5,-0.050167207,1.469378047,0
0.409999996,0.405736327,0,0.5,-0.048817828,1.410581576,64.69460452
0.409999996,0.409834385,0,0.5,-0.043167587,1.362720634,0
0.479999989,0.41138792,0,0.5,-0.040054813,1.345848811,89.13598245
0.479999989,0.412583232,0,0.5,-0.037278447,1.336896939,0
0.519999981,0.414196253,0,0.5,-0.037231166,1.345801348,51.00496593
0.519999981,0.414852917,0,0.5,-0.033593431,1.36774091,0
0.550000012,0.412258685,0,0.5,-0.031956982,1.400857388,38.78936969
0.550000012,0.413695902,0,0.5,-0.028733259,1.422076539,0
0.629999995,0.416547984,0,0.5,-0.030702811,1.43963666,64.02761939
0.629999995,0.416910172,0,0.5,-0.027483596,1.421141481,0
0.680000007,0.417379916,0,0.5,-0.027480489,1.425685022,89.3200526
0.680000007,0.42345807,0,0.5,-0.022469133,1.430878237,0
0.699999988,0.422602236,0,0.5,-0.020958103,1.472516669,23.26278889
0.699999988,0.42410931,0,0.5,-0.020840587,1.488078482,0
0.75,0.42408967,0,0.5,-0.018488936,1.477138211,45.54740085
0.75,0.423552632,0,0.5,-0.017845379,1.461883099,0
0.790000021,0.42405051,0,0.5,-0.017319936,1.456311602,89.18909768
0.790000021,0.425254703,0,0.5,-0.01425368,1.480703067,0
0.850000024,0.426447153,0,0.5,-0.012817746,1.496081721,48.98252672
0.850000024,0.426707566,0,0.5,-0.010932674,1.49110009,0
0.850000024,0.427457809,0,0.5,-0.010668249,1.488877008,0
0.930000007,0.42850545,0,0.5,-0.009032068,1.463937961,57.96782446
0.930000007,0.4292638,0,0.5,-0.00745111,1.462270662,0
0.959999979,0.431834012,0,0.5,-0.006840696,1.471856981,30.33918996
0.959999979,0.431787282,0,0.5,-0.005859088,1.479825751,0
1.00999999,0.432068318,0,0.5,-0.003519705,1.470876274,45.42256874
1.00999999,0.430777371,0,0.5,-0.001173044,1.466201955,0
1.039999962,0.43265602,0,0.5,-7.97E-06,1.440301304,32.32387903
1.039999962,0.433122039,0,0.5,-0.00255256,1.426731953,0
1.110000014,0.432936698,0,0.438222854,-0.00171204,1.374787042,55.82252387
1.110000014,0.43963179,0,0.445871593,-0.001363276,1.364709118,0
1.149999976,0.439822823,0,0.395733983,-0.002889167,1.388609624,40.37992294
1.149999976,0.397777319,0,0.400091771,-0.004212378,1.426166723,0
1.190000057,0.383340448,0,0.350011394,-0.003715071,1.447621206,89.7461646
1.190000057,0.372411132,0,0.354376368,-0.003620595,1.484865757,0
0.090000004,-0.038084976,0,0.5,0.002941031,1.55114476,75.77855438
0.090000004,-0.038398996,0,0.5,0.001807936,1.552651375,0
0.090000004,-0.037795641,0,0.5,0.00176349,1.557623848,0
0.090000004,-0.037701048,0,0.5,0.002283016,1.563700833,0
0.090000004,-0.036859557,0,0.5,0.001946307,1.563275536,0
0.090000004,-0.036106847,0,0.5,0.002307407,1.561807442,0
0.090000004,-0.036328934,0,0.5,0.00154183,1.557567106,0
0.090000004,-0.015366428,0,0.5,7.44E-05,1.507822609,0
0.090000004,0.042983443,0,0.5,0.001863629,1.284510516,0
0.090000004,0.230253905,0,0.5,0.001421951,0.916958143,0
0.090000004,0.317028582,0,0.5,-0.001945889,0.395252679,0
0.059999999,0.413955718,0,0.5,-0.014759095,0.066270824,53.38179896
0.059999999,0.411605328,0,0.5,-0.021264682,-0.245952106,0
0.090000004,0.3924115,0,0.5,-0.037419129,-0.358354268,86.39954932
0.090000004,0.38900125,0,0.5,-0.045100026,-0.385929547,0
0.140000001,0.389280587,0,0.5,-0.06083579,-0.315769588,71.2583667
0.140000001,0.390488118,0,0.5,-0.066343158,-0.111743334,0
0.159999996,0.392565936,0,0.5,-0.07134597,0.077856396,60.96543133
0.159999996,0.390179545,0,0.5,-0.079160646,0.393168359,0
0.189999998,0.390998542,0,0.5,-0.081868537,0.586925484,84.25452121
0.189999998,0.391043007,0,0.5,-0.082408816,0.884376208,0
0.239999995,0.394569188,0,0.5,-0.082295544,1.042297366,84.37020368
0.239999995,0.396494865,0,0.5,-0.081009232,1.260853472,0
0.289999992,0.396465212,0,0.5,-0.079312824,1.363770201,83.17762342
0.289999992,0.395916373,0,0.5,-0.07141012,1.455593007,0
0.330000013,0.398094326,0,0.5,-0.067580685,1.552405617,74.46845245
0.330000013,0.398068488,0,0.5,-0.056746755,1.599366597,0
0.349999994,0.399604529,0,0.5,-0.053220231,1.603709278,50.34094579
0.349999994,0.40242064,0,0.5,-0.044157665,1.559030398,0
0.419999987,0.404868454,0,0.5,-0.041970868,1.477434969,76.2277155
0.419999987,0.403897613,0,0.5,-0.034773163,1.416488968,0
0.439999998,0.404386908,0,0.5,-0.033775236,1.359536655,42.63276643
0.439999998,0.409586728,0,0.5,-0.029563438,1.327831798,0
0.5,0.409771413,0,0.5,-0.028444391,1.306657806,68.44291918
0.5,0.410879999,0,0.5,-0.025077885,1.281643285,0
0.550000012,0.413916111,0,0.5,-0.023274828,1.247444694,62.56616355
0.550000012,0.416131437,0,0.5,-0.021433022,1.239917948,0
0.620000005,0.416188955,0,0.5,-0.020469466,1.251619146,69.24916638
0.620000005,0.416356146,0,0.5,-0.019816509,1.264909876,0
0.660000026,0.416769028,0,0.5,-0.018643197,1.2954775,56.04789987
0.660000026,0.418868542,0,0.5,-0.018953858,1.308648183,0
0.699999988,0.419074714,0,0.5,-0.018933935,1.351411125,54.38299345
0.699999988,0.419786721,0,0.5,-0.014260476,1.38691804,0
0.779999971,0.41931352,0,0.5,-0.013196016,1.399566249,69.99603886
0.779999971,0.421734214,0,0.5,-0.010763672,1.407056998,0
0.779999971,0.421672702,0,0.5,-0.010501286,1.395743814,0
0.779999971,0.423195422,0,0.5,-0.009259475,1.374523975,0
0.839999974,0.424867064,0,0.5,-0.008109929,1.357089507,63.20499048
0.839999974,0.427553654,0,0.5,-0.00660037,1.320485361,0
0.899999976,0.429576278,0,0.5,-0.007137009,1.306643482,63.52588818
0.899999976,0.428660572,0,0.5,-0.007319995,1.292556403,0
0.949999988,0.429240346,0,0.5,-0.006618039,1.289479565,58.32729115
0.949999988,0.430443913,0,0.5,-0.007916796,1.302532375,0
1,0.431187958,0,0.5,-0.008865749,1.299507399,58.31455029
1,0.432752877,0,0.5,-0.008961703,1.330729684,0
1.049999952,0.433499545,0,0.5,-0.00815792,1.345093357,57.11998947
1.049999952,0.438121855,0,0.5,-0.006762764,1.340460341,0
1.110000014,0.437698126,0,0.439299864,-0.00619331,1.34009442,60.93568013
1.110000014,0.436658174,0,0.44584997,-0.006383178,1.336776226,0
1.159999967,0.435116082,0,0.383231292,-0.006230858,1.323431189,56.35273603
1.159999967,0.423408717,0,0.388685194,-0.006643028,1.323669655,0
1.190000057,0.277188301,0,0.358562842,0.496471167,5.127209325,1.707065715
1.190000057,0.27463752,0,0.354195299,0.490594298,5.089493791,0
1.179999948,0.317166567,0,0.37000569,0.420541793,-0.100295807,1.567877393
1.179999948,0.315440059,0,0.365625762,0.364277333,-0.728842904,0
1.159999967,0.309234858,0,0.390703249,0.33408609,-0.809873343,0.766555616
1.159999967,0.30987975,0,0.38852544,0.279440641,-0.740594169,0
0.109999999,-0.068698116,0,0.5,0.006058754,1.640595738,76.43718549
0.090000004,-0.070580281,0,0.5,0.004035372,1.638625543,37.0846744
0.090000004,-0.070291668,0,0.5,0.004293232,1.648533889,0
0.07,-0.069961786,0,0.5,0.004159587,1.651468103,37.45711463
0.07,-0.071754694,0,0.5,0.004764012,1.643896879,0
0.090000004,-0.071737282,0,0.5,0.003560789,1.645738284,37.7048438
0.090000004,-0.07272546,0,0.5,0.004856941,1.644069116,0
0.090000004,-0.052081335,0,0.5,0.00311479,1.528973533,0
0.090000004,0.07278429,0,0.5,0.005800797,1.284653538,0
0.090000004,0.159862235,0,0.5,0.003847053,0.763118352,0
0.090000004,0.350184202,0,0.5,-0.003331247,0.366553595,0
0.039999999,0.403252184,0,0.5,-0.007790114,-0.134175057,63.26526075
0.039999999,0.407774508,0,0.5,-0.021758152,-0.377181276,0
0.090000004,0.399493635,0,0.5,-0.028299788,-0.554229232,65.01637367
0.090000004,0.391692132,0,0.5,-0.046447307,-0.553849583,0
0.140000001,0.391153187,0,0.5,-0.053544726,-0.459419765,69.02585933
0.140000001,0.390666664,0,0.5,-0.063267924,-0.186138379,0
0.209999993,0.392239571,0,0.5,-0.072128519,0.02424923,79.70398844
0.209999993,0.393229812,0,0.5,-0.075769022,0.375985403,0
0.219999999,0.396061629,0,0.5,-0.082051329,0.557514059,45.72937555
0.219999999,0.39312619,0,0.5,-0.081770889,0.906492789,0
0.25999999,0.391846746,0,0.5,-0.076751716,1.087746595,81.9751691
0.25999999,0.394508511,0,0.5,-0.073150642,1.321141878,0
0.310000002,0.395809442,0,0.5,-0.064051203,1.38502429,82.98810934
0.310000002,0.395698339,0,0.5,-0.058290388,1.453213197,0
0.379999995,0.396515965,0,0.5,-0.048743747,1.46583373,87.27836887
0.379999995,0.399725556,0,0.5,-0.043963395,1.431277494,0
0.419999987,0.401939332,0,0.5,-0.0369334,1.305957329,85.41108207
0.419999987,0.405248791,0,0.5,-0.033966925,1.196332966,0
0.479999989,0.407598346,0,0.5,-0.02966346,1.091832184,83.67605631
0.479999989,0.408030391,0,0.5,-0.02821775,1.023683891,0
0.550000012,0.40827173,0,0.5,-0.027679561,0.993253971,81.92158848
0.550000012,0.406794995,0,0.5,-0.027770752,0.993674185,0
0.550000012,0.408419877,0,0.5,-0.026766056,1.006967687,0
0.589999974,0.412976116,0,0.5,-0.026265843,1.037899403,72.73817093
0.649999976,0.412296712,0,0.5,-0.027592611,1.062256743,0
0.649999976,0.413016796,0,0.5,-0.029048389,1.085545165,75.94811513
0.649999976,0.415472865,0,0.5,-0.02888619,1.112994071,0
0.720000029,0.419388831,0,0.5,-0.026795197,1.158599873,68.64578058
0.720000029,0.41990748,0,0.5,-0.024936005,1.173173762,0
0.779999971,0.421988636,0,0.5,-0.024713136,1.200507893,62.83997418
0.779999971,0.420265764,0,0.5,-0.024736369,1.225607414,0
0.790000021,0.422553837,0,0.5,-0.021237835,1.257669025,15.91446525
0.790000021,0.423900604,0,0.5,-0.019473298,1.270986088,0
0.850000024,0.428334981,0,0.5,-0.017419092,1.29083712,55.4862592
0.850000024,0.427530676,0,0.5,-0.018037826,1.289539724,0
0.910000026,0.428918928,0,0.5,-0.017768795,1.281802677,54.01624036
0.910000026,0.428798974,0,0.5,-0.01701072,1.289358495,0
0.939999998,0.43105197,0,0.5,-0.014470381,1.26897445,31.80865063
0.939999998,0.432050049,0,0.5,-0.014692505,1.27511052,0
1,0.434693992,0,0.5,-0.011770931,1.272027466,49.80235464
1,0.433298826,0,0.5,-0.00999675,1.259253515,0
1.090000033,0.431902021,0,0.458945406,-0.008105756,1.270526046,59.58613169
1.090000033,0.432691932,0,0.468774393,-0.008996913,1.301287009,0
1.120000005,0.434607536,0,0.431096801,-0.005051424,1.302280658,27.98013507
1.120000005,0.425837308,0,0.434355845,-0.006250377,1.284063148,0
1.159999967,0.400660068,0,0.384294524,-0.006745483,1.274025149,33.49003139
1.159999967,0.385696173,0,0.388661848,-0.007919535,1.273815733,0
1.179999948,0.019982742,0,0.374229964,0.481385469,6.362743861,3.651225547
1.179999948,0.021065855,0,0.365528797,0.480173826,6.381444302,0
1.179999948,0.177176267,0,0.365691152,0.482825607,5.951151498,0
1.179999948,0.232536733,0,0.365711446,0.481488317,5.183446317,0
1.149999976,0.322923213,0,0.403213947,0.462967515,3.337438727,1.28700979
1.149999976,0.333587945,0,0.399933018,0.441095084,1.941861462,0
1.129999995,0.338139892,0,0.424991627,0.380751848,0.026384062,0.833456057
1.129999995,0.349884987,0,0.422811458,0.34799242,-0.880869042,0
1.090000033,0.367980331,0,0.472851389,0.281525254,-1.453652163,1.638282466
1.090000033,0.378213167,0,0.468481391,0.239713833,-1.635961172,0
1.090000033,0.389723837,0,0.46856014,0.167199165,-1.501989284,0
1.090000033,0.405340105,0,0.468569984,0.13479054,-0.945847595,0
1.110000014,0.420545816,0,0.443571238,0.105494782,-0.461575094,0.80639411
1.110000014,0.432746619,0,0.44575889,0.058543917,0.402782003,0
1.159999967,0.420618087,0,0.383219907,0.026189333,0.941981081,2.014897083
1.159999967,0.40753898,0,0.388683771,0.016286833,1.643231512,0
1.879999995,-0.2191488,0,-0.453571372,0.035678688,14.03162374,5.556219206
1.879999995,-0.175793841,0,-0.433883918,0.026014969,14.40199394,0
1.830000043,-0.167901739,0,-0.371735545,0.027750432,15.39112758,1.722652133
1.830000043,-0.273762822,0,-0.377248235,0.015755625,15.89248503,0
0.119999997,-0.065705299,0,0.5,-0.010031638,1.407098185,82.91516619
0.119999997,-0.065774813,0,0.5,-0.008704835,1.417507846,0
0.109999999,-0.063745297,0,0.5,-0.007916072,1.424806566,33.56943892
0.109999999,-0.063207358,0,0.5,-0.007620584,1.427071001,0
0.109999999,-0.063665435,0,0.5,-0.006960534,1.431410677,0
0.109999999,-0.062867217,0,0.5,-0.005737485,1.438641492,0
0.090000004,-0.06253127,0,0.5,-0.006327269,1.441444376,51.73667846
0.090000004,-0.048154276,0,0.5,-0.008500418,1.414728086,0
0.090000004,0.012586085,0,0.5,-0.007758126,1.088087902,0
0.109999999,0.178931445,0,0.5,-0.004868732,0.807000722,51.66521151
0.039999999,0.35095489,0,0.5,-0.013236711,0.345815121,77.31820007
0.039999999,0.404245704,0,0.5,-0.019860644,0.048590982,0
0.039999999,0.418994546,0,0.5,-0.025495483,-0.118536429,0
0.079999998,0.402505249,0,0.5,-0.039914336,-0.269941455,72.01053621
0.079999998,0.398329228,0,0.5,-0.043481402,-0.277973879,0
0.090000004,0.391884416,0,0.5,-0.055739649,-0.256885211,40.64417388
0.090000004,0.391569793,0,0.5,-0.061895635,-0.057989607,0
0.140000001,0.392411828,0,0.5,-0.066255882,0.118721777,82.88514142
0.140000001,0.393151164,0,0.5,-0.075838767,0.316990885,0
0.180000007,0.39337495,0,0.5,-0.078946911,0.659665061,89.26935073
0.180000007,0.390252024,0,0.5,-0.080937646,0.797683401,0
0.25,0.391361624,0,0.5,-0.080000073,1.088625826,83.84817605
0.25,0.39413929,0,0.5,-0.077356614,1.25793895,0
0.25,0.398171872,0,0.5,-0.07141757,1.372715922,0
0.25,0.396890879,0,0.5,-0.069902755,1.493933065,0
0.289999992,0.39750585,0,0.5,-0.065243505,1.560279266,69.23706448
0.289999992,0.398587406,0,0.5,-0.061532747,1.599987579,0
0.360000014,0.401384771,0,0.5,-0.054701351,1.633347724,72.28361692
0.360000014,0.402228653,0,0.5,-0.049844917,1.622155258,0
0.419999987,0.404667079,0,0.5,-0.044813097,1.582371166,0
0.419999987,0.405331999,0,0.5,-0.040138088,1.538884593,66.53378167
0.419999987,0.403209865,0,0.5,-0.036775235,1.481380721,0
0.449999988,0.406015217,0,0.5,-0.033606522,1.417674684,45.24365802
0.449999988,0.409485221,0,0.5,-0.030956013,1.39382597,0
0.5,0.411331207,0,0.5,-0.028656207,1.357654191,58.13877507
0.5,0.412851751,0,0.5,-0.027639363,1.318888207,0
0.519999981,0.414717913,0,0.5,-0.025306256,1.310583405,32.09840052
0.519999981,0.414717913,0,0.5,-0.025306256,1.321220982,90
0.569999993,0.420515239,0,0.5,-0.024805076,1.33661126,57.16251055
0.569999993,0.418138564,0,0.5,-0.022087414,1.346772882,0
0.569999993,0.418138564,0,0.5,-0.022087414,1.355500956,90
0.649999976,0.4146685,0,0.5,-0.018471407,1.342953253,67.99429383
0.649999976,0.416282654,0,0.5,-0.015742354,1.327029668,0
0.680000007,0.417956352,0,0.5,-0.013980275,1.325497894,44.75012132
0.680000007,0.417517394,0,0.5,-0.013206786,1.335257124,0
0.720000029,0.42002961,0,0.5,-0.009844985,1.352656664,54.94470287
0.720000029,0.422033668,0,0.5,-0.009830537,1.359197623,0
0.779999971,0.426116765,0,0.5,-0.011128406,1.357915683,89.20469792
0.779999971,0.427729517,0,0.5,-0.011544003,1.361050366,0
0.839999974,0.427536458,0,0.5,-0.010028167,1.37349571,64.58582429
0.839999974,0.422823101,0,0.5,-0.010036326,1.368594055,0
0.899999976,0.423777521,0,0.5,-0.011027586,1.35898072,66.94966567
0.899999976,0.427631676,0,0.5,-0.010777052,1.356096834,0
0.910000026,0.432163686,0,0.5,-0.009868613,1.378130714,22.62127015
0.910000026,0.43416962,0,0.5,-0.008811756,1.395630291,0
0.910000026,0.433184385,0,0.5,-0.008714313,1.412952967,0
0.970000029,0.434206992,0,0.5,-0.007241721,1.447624772,69.19730088
0.970000029,0.436377913,0,0.5,-0.006073855,1.447744369,0
1.029999971,0.440060377,0,0.5,-0.006156306,1.458614693,69.21423351
1.029999971,0.439083636,0,0.5,-0.00519451,1.413026563,0
1.070000052,0.437790632,0,0.487159791,-0.003864736,1.379504038,59.37673826
1.070000052,0.437383294,0,0.491519923,-0.003503047,1.34567093,0
1.149999976,0.440982252,0,0.391440033,-0.001115479,1.331061706,74.89215294
1.149999976,0.438660115,0,0.400180027,-0.001488654,1.330185234,0
1.159999967,0.430932671,0,0.387522539,-0.001358037,1.36312634,27.93920879
1.159999967,0.407075733,0,0.388596601,0.001291708,1.397144821,0
1.179999948,0.16651006,0,0.371056629,0.323846817,9.597175433,4.805354259
1.179999948,0.265889317,0,0.36560088,0.31768766,9.562114947,0
